RRT*-Smart,3,6,20,0.2,0.5,39,556,12,20.32082436507301
RRT*-Smart,3,6,20,0.2,0.5,52,488,14,22.771757255529533
RRT*-Smart,3,6,20,0.2,0.5,65,431,-1,-1
RRT*-Smart,3,6,20,0.2,0.5,78,446,-1,-1
RRT*-Smart,3,6,20,0.2,0.5,91,573,8,21.868060907481784
RRT*-Smart,3,6,20,0.2,0.5,104,588,8,21.215729737816446
RRT*-Smart,3,6,20,0.2,0.5,117,595,11,21.111091487387924
RRT*-Smart,3,6,20,0.2,1.0,0,580,9,21.311807569921633
RRT*-Smart,3,6,20,0.2,1.0,13,514,11,21.474982751805637
RRT*-Smart,3,6,20,0.2,1.0,26,577,8,21.085907426347273
RRT*-Smart,3,6,20,0.2,1.0,39,564,8,20.83491336442473
RRT*-Smart,3,6,20,0.2,1.0,52,499,14,22.771757255529533
RRT*-Smart,3,6,20,0.2,1.0,65,438,-1,-1
RRT*-Smart,3,6,20,0.2,1.0,78,444,-1,-1
RRT*-Smart,3,6,20,0.2,1.0,91,574,10,20.731814969570603
RRT*-Smart,3,6,20,0.2,1.0,104,582,8,20.982689817094837
RRT*-Smart,3,6,20,0.2,1.0,117,574,9,20.766297467987474
RRT*-Smart,3,6,20,0.4,0.5,0,537,8,21.527015236275215
RRT*-Smart,3,6,20,0.4,0.5,13,506,12,20.846827861796275
RRT*-Smart,3,6,20,0.4,0.5,26,531,10,20.42732611629054
RRT*-Smart,3,6,20,0.4,0.5,39,509,8,21.562889553709432
RRT*-Smart,3,6,20,0.4,0.5,52,489,14,22.771757255529533
RRT*-Smart,3,6,20,0.4,0.5,65,432,-1,-1
RRT*-Smart,3,6,20,0.4,0.5,78,441,-1,-1
RRT*-Smart,3,6,20,0.4,0.5,91,536,11,20.68562173019648
RRT*-Smart,3,6,20,0.4,0.5,104,558,11,20.79749855681515
RRT*-Smart,3,6,20,0.4,0.5,117,544,11,20.453992352990973
RRT*-Smart,3,6,20,0.4,1.0,0,553,9,20.823194869086297
RRT*-Smart,3,6,20,0.4,1.0,13,509,12,21.13027318284088
RRT*-Smart,3,6,20,0.4,1.0,26,526,10,20.319152655191875
RRT*-Smart,3,6,20,0.4,1.0,39,531,10,20.95097082059818
RRT*-Smart,3,6,20,0.4,1.0,52,488,14,22.771757255529533
RRT*-Smart,3,6,20,0.4,1.0,65,432,-1,-1
RRT*-Smart,3,6,20,0.4,1.0,78,442,-1,-1
RRT*-Smart,3,6,20,0.4,1.0,91,528,9,20.433875126111285
RRT*-Smart,3,6,20,0.4,1.0,104,555,10,21.017588729901078
RRT*-Smart,3,6,20,0.4,1.0,117,526,11,20.418824212383853
RRT*-Smart,3,6,20,0.6,0.5,0,520,10,20.747367006924314
RRT*-Smart,3,6,20,0.6,0.5,13,508,11,21.36929171368334
RRT*-Smart,3,6,20,0.6,0.5,26,508,11,20.402100359582427
RRT*-Smart,3,6,20,0.6,0.5,39,517,10,20.926499176980606
RRT*-Smart,3,6,20,0.6,0.5,52,489,14,22.771757255529533
RRT*-Smart,3,6,20,0.6,0.5,65,431,-1,-1
RRT*-Smart,3,6,20,0.6,0.5,78,442,-1,-1
RRT*-Smart,3,6,20,0.6,0.5,91,514,12,20.070433435996307
RRT*-Smart,3,6,20,0.6,0.5,104,524,11,20.171643850343084
RRT*-Smart,3,6,20,0.6,0.5,117,522,8,20.74396860630061
RRT*-Smart,3,6,20,0.6,1.0,0,528,11,20.669723107775074
RRT*-Smart,3,6,20,0.6,1.0,13,504,11,21.199724314987858
RRT*-Smart,3,6,20,0.6,1.0,26,493,10,20.519664383934174
RRT*-Smart,3,6,20,0.6,1.0,39,512,11,20.47897350283409
RRT*-Smart,3,6,20,0.6,1.0,52,489,14,22.771757255529533
RRT*-Smart,3,6,20,0.6,1.0,65,431,-1,-1
RRT*-Smart,3,6,20,0.6,1.0,78,442,-1,-1
RRT*-Smart,3,6,20,0.6,1.0,91,511,9,20.111977804691907
RRT*-Smart,3,6,20,0.6,1.0,104,511,12,20.48247076859066
RRT*-Smart,3,6,20,0.6,1.0,117,510,11,20.366274395146483
RRT*-Smart,3,6,20,0.8,0.5,0,495,8,20.993353925188746
RRT*-Smart,3,6,20,0.8,0.5,13,509,11,20.975343719157642
RRT*-Smart,3,6,20,0.8,0.5,26,467,9,20.29669979592974
RRT*-Smart,3,6,20,0.8,0.5,39,485,9,21.519170298193615
RRT*-Smart,3,6,20,0.8,0.5,52,488,14,22.771757255529533
RRT*-Smart,3,6,20,0.8,0.5,65,432,-1,-1
RRT*-Smart,3,6,20,0.8,0.5,78,441,-1,-1
RRT*-Smart,3,6,20,0.8,0.5,91,493,11,20.220309534618167
RRT*-Smart,3,6,20,0.8,0.5,104,491,9,20.41889782849065
RRT*-Smart,3,6,20,0.8,0.5,117,481,7,21.104929164576365
RRT*-Smart,3,6,20,0.8,1.0,0,504,11,20.429679368958457
RRT*-Smart,3,6,20,0.8,1.0,13,508,12,21.09341532224436
RRT*-Smart,3,6,20,0.8,1.0,26,481,11,20.398228847885544
RRT*-Smart,3,6,20,0.8,1.0,39,481,12,20.5075001590842
RRT*-Smart,3,6,20,0.8,1.0,52,489,14,22.771757255529533
RRT*-Smart,3,6,20,0.8,1.0,65,432,-1,-1
RRT*-Smart,3,6,20,0.8,1.0,78,442,-1,-1
RRT*-Smart,3,6,20,0.8,1.0,91,483,12,20.176104677669567
RRT*-Smart,3,6,20,0.8,1.0,104,473,8,20.46535732510051
RRT*-Smart,3,6,20,0.8,1.0,117,486,10,20.33118605575147
RRT*-Smart,3,6,20,1.0,0.5,0,449,9,20.83159128997226
RRT*-Smart,3,6,20,1.0,0.5,13,508,11,21.141073159796882
RRT*-Smart,3,6,20,1.0,0.5,26,464,12,20.3979703889371
RRT*-Smart,3,6,20,1.0,0.5,39,459,15,20.277452455721274
RRT*-Smart,3,6,20,1.0,0.5,52,490,14,22.771757255529533
RRT*-Smart,3,6,20,1.0,0.5,65,432,-1,-1
RRT*-Smart,3,6,20,1.0,0.5,78,442,-1,-1
RRT*-Smart,3,6,20,1.0,0.5,91,453,8,21.00899609776976
RRT*-Smart,3,6,20,1.0,0.5,104,470,12,20.22411826993066
RRT*-Smart,3,6,20,1.0,0.5,117,474,9,20.9373355128146
RRT*-Smart,3,6,20,1.0,1.0,0,495,11,20.33387516429341
RRT*-Smart,3,6,20,1.0,1.0,13,506,12,20.864773302435015
RRT*-Smart,3,6,20,1.0,1.0,26,450,11,20.366392776973136
RRT*-Smart,3,6,20,1.0,1.0,39,469,10,20.9790819707058
RRT*-Smart,3,6,20,1.0,1.0,52,488,14,22.771757255529533
RRT*-Smart,3,6,20,1.0,1.0,65,432,-1,-1
RRT*-Smart,3,6,20,1.0,1.0,78,441,-1,-1
RRT*-Smart,3,6,20,1.0,1.0,91,451,10,20.229130864343027
RRT*-Smart,3,6,20,1.0,1.0,104,460,11,20.086939161419558
RRT*-Smart,3,6,20,1.0,1.0,117,449,9,20.5717888127656
RRT*-Smart,3,6,20,1.2,0.5,0,439,9,21.78192207653566
RRT*-Smart,3,6,20,1.2,0.5,13,508,11,21.305716188089495
RRT*-Smart,3,6,20,1.2,0.5,26,413,10,20.49645987926872
RRT*-Smart,3,6,20,1.2,0.5,39,420,11,20.164088276782763
RRT*-Smart,3,6,20,1.2,0.5,52,490,14,22.771757255529533
RRT*-Smart,3,6,20,1.2,0.5,65,432,-1,-1
RRT*-Smart,3,6,20,1.2,0.5,78,442,-1,-1
RRT*-Smart,3,6,20,1.2,0.5,91,437,12,20.055645204099502
RRT*-Smart,3,6,20,1.2,0.5,104,450,9,20.888808874668314
RRT*-Smart,3,6,20,1.2,0.5,117,445,9,21.604365781131598
RRT*-Smart,3,6,20,1.2,1.0,0,473,10,20.610466354385274
RRT*-Smart,3,6,20,1.2,1.0,13,509,11,21.265452047052797
RRT*-Smart,3,6,20,1.2,1.0,26,433,10,20.718799790666427
RRT*-Smart,3,6,20,1.2,1.0,39,460,11,20.581038423046778
RRT*-Smart,3,6,20,1.2,1.0,52,489,14,22.771757255529533
RRT*-Smart,3,6,20,1.2,1.0,65,432,-1,-1
RRT*-Smart,3,6,20,1.2,1.0,78,442,-1,-1
RRT*-Smart,3,6,20,1.2,1.0,91,447,10,20.228429931209277
RRT*-Smart,3,6,20,1.2,1.0,104,470,11,20.10406402429228
RRT*-Smart,3,6,20,1.2,1.0,117,445,10,20.55031907453203
RRT*-Smart,3,7,20,0.2,0.5,0,622,10,20.76486856086645
RRT*-Smart,3,7,20,0.2,0.5,13,564,11,21.152568724078353
RRT*-Smart,3,7,20,0.2,0.5,26,629,9,20.507407934843737
RRT*-Smart,3,7,20,0.2,0.5,39,606,11,20.268406740271146
RRT*-Smart,3,7,20,0.2,0.5,52,553,9,21.365270213426122
RRT*-Smart,3,7,20,0.2,0.5,65,467,-1,-1
RRT*-Smart,3,7,20,0.2,0.5,78,481,-1,-1
RRT*-Smart,3,7,20,0.2,0.5,91,611,7,21.811877958802576
RRT*-Smart,3,7,20,0.2,0.5,104,625,11,21.03122135657818
RRT*-Smart,3,7,20,0.2,0.5,117,633,11,21.111091487387924
RRT*-Smart,3,7,20,0.2,1.0,0,616,8,21.308026682427773
RRT*-Smart,3,7,20,0.2,1.0,13,562,11,21.044969961426073
RRT*-Smart,3,7,20,0.2,1.0,26,616,8,21.085907426347273
RRT*-Smart,3,7,20,0.2,1.0,39,601,8,20.83491336442473
RRT*-Smart,3,7,20,0.2,1.0,52,552,9,21.365270213426122
RRT*-Smart,3,7,20,0.2,1.0,65,468,-1,-1
RRT*-Smart,3,7,20,0.2,1.0,78,481,-1,-1
RRT*-Smart,3,7,20,0.2,1.0,91,622,10,20.731814969570603
RRT*-Smart,3,7,20,0.2,1.0,104,632,8,20.982689817094837
RRT*-Smart,3,7,20,0.2,1.0,117,626,9,20.766297467987474
RRT*-Smart,3,7,20,0.4,0.5,0,579,8,21.527015236275215
RRT*-Smart,3,7,20,0.4,0.5,13,565,11,20.664253055659607
RRT*-Smart,3,7,20,0.4,0.5,26,568,9,20.351714907174188
RRT*-Smart,3,7,20,0.4,0.5,39,552,8,21.562889553709432
RRT*-Smart,3,7,20,0.4,0.5,52,552,9,21.365270213426122
RRT*-Smart,3,7,20,0.4,0.5,65,468,-1,-1
RRT*-Smart,3,7,20,0.4,0.5,78,481,-1,-1
RRT*-Smart,3,7,20,0.4,0.5,91,578,11,20.68562173019648
RRT*-Smart,3,7,20,0.4,0.5,104,603,10,20.509152596922625
RRT*-Smart,3,7,20,0.4,0.5,117,591,11,20.39631899647089
RRT*-Smart,3,7,20,0.4,1.0,0,602,9,20.823194869086297
RRT*-Smart,3,7,20,0.4,1.0,13,564,11,21.011296357599548
RRT*-Smart,3,7,20,0.4,1.0,26,575,11,20.267115462262982
RRT*-Smart,3,7,20,0.4,1.0,39,578,11,20.932672345877158
RRT*-Smart,3,7,20,0.4,1.0,52,552,9,21.211848365275966
RRT*-Smart,3,7,20,0.4,1.0,65,468,-1,-1
RRT*-Smart,3,7,20,0.4,1.0,78,481,-1,-1
RRT*-Smart,3,7,20,0.4,1.0,91,570,9,20.433875126111285
RRT*-Smart,3,7,20,0.4,1.0,104,599,10,21.017588729901078
RRT*-Smart,3,7,20,0.4,1.0,117,572,11,20.35963712510522
RRT*-Smart,3,7,20,0.6,0.5,0,562,11,20.621317291603116
RRT*-Smart,3,7,20,0.6,0.5,13,564,11,21.351148817662608
RRT*-Smart,3,7,20,0.6,0.5,26,545,9,20.37754380547917
RRT*-Smart,3,7,20,0.6,0.5,39,557,9,20.921606983019554
RRT*-Smart,3,7,20,0.6,0.5,52,551,9,21.304806747236732
RRT*-Smart,3,7,20,0.6,0.5,65,468,-1,-1
RRT*-Smart,3,7,20,0.6,0.5,78,482,-1,-1
RRT*-Smart,3,7,20,0.6,0.5,91,556,12,20.070433435996307
RRT*-Smart,3,7,20,0.6,0.5,104,568,12,20.034635734130866
RRT*-Smart,3,7,20,0.6,0.5,117,568,9,20.733468640008926
RRT*-Smart,3,7,20,0.6,1.0,0,570,11,20.669723107775074
RRT*-Smart,3,7,20,0.6,1.0,13,556,10,20.965717211497548
RRT*-Smart,3,7,20,0.6,1.0,26,527,10,20.418786507314724
RRT*-Smart,3,7,20,0.6,1.0,39,553,11,20.397795207268494
RRT*-Smart,3,7,20,0.6,1.0,52,553,9,21.365270213426122
RRT*-Smart,3,7,20,0.6,1.0,65,468,-1,-1
RRT*-Smart,3,7,20,0.6,1.0,78,482,-1,-1
RRT*-Smart,3,7,20,0.6,1.0,91,549,9,20.111977804691907
RRT*-Smart,3,7,20,0.6,1.0,104,553,10,20.366142696392608
RRT*-Smart,3,7,20,0.6,1.0,117,548,11,20.353935246096853
RRT*-Smart,3,7,20,0.8,0.5,0,530,8,20.993353925188746
RRT*-Smart,3,7,20,0.8,0.5,13,565,12,20.94140295695082
RRT*-Smart,3,7,20,0.8,0.5,26,506,9,20.29669979592974
RRT*-Smart,3,7,20,0.8,0.5,39,521,10,21.432531354304963
RRT*-Smart,3,7,20,0.8,0.5,52,552,9,21.23290391027256
RRT*-Smart,3,7,20,0.8,0.5,65,468,-1,-1
RRT*-Smart,3,7,20,0.8,0.5,78,481,-1,-1
RRT*-Smart,3,7,20,0.8,0.5,91,536,11,20.132176655904836
RRT*-Smart,3,7,20,0.8,0.5,104,535,9,20.39810755922128
RRT*-Smart,3,7,20,0.8,0.5,117,529,7,21.104929164576365
RRT*-Smart,3,7,20,0.8,1.0,0,545,11,20.360521698743263
RRT*-Smart,3,7,20,0.8,1.0,13,572,12,20.384863414827304
RRT*-Smart,3,7,20,0.8,1.0,26,528,11,20.398228847885544
RRT*-Smart,3,7,20,0.8,1.0,39,525,12,20.43823301856376
RRT*-Smart,3,7,20,0.8,1.0,52,553,9,21.34963779026685
RRT*-Smart,3,7,20,0.8,1.0,65,468,-1,-1
RRT*-Smart,3,7,20,0.8,1.0,78,481,-1,-1
RRT*-Smart,3,7,20,0.8,1.0,91,521,12,20.176104677669567
RRT*-Smart,3,7,20,0.8,1.0,104,514,10,20.18253953525167
RRT*-Smart,3,7,20,0.8,1.0,117,526,11,20.119821640168702
RRT*-Smart,3,7,20,1.0,0.5,0,483,9,20.782817891199826
RRT*-Smart,3,7,20,1.0,0.5,13,560,11,20.932051938796327
RRT*-Smart,3,7,20,1.0,0.5,26,503,12,20.3979703889371
RRT*-Smart,3,7,20,1.0,0.5,39,487,16,20.272077582224814
RRT*-Smart,3,7,20,1.0,0.5,52,552,9,21.23290391027256
RRT*-Smart,3,7,20,1.0,0.5,65,468,-1,-1
RRT*-Smart,3,7,20,1.0,0.5,78,481,-1,-1
RRT*-Smart,3,7,20,1.0,0.5,91,484,8,20.994890584768754
RRT*-Smart,3,7,20,1.0,0.5,104,506,12,20.22411826993066
RRT*-Smart,3,7,20,1.0,0.5,117,506,10,20.843502870078787
RRT*-Smart,3,7,20,1.0,1.0,0,533,12,20.300701363873163
RRT*-Smart,3,7,20,1.0,1.0,13,560,12,20.864773302435015
RRT*-Smart,3,7,20,1.0,1.0,26,482,11,20.323041301374424
RRT*-Smart,3,7,20,1.0,1.0,39,504,10,20.954710407537043
RRT*-Smart,3,7,20,1.0,1.0,52,552,9,21.34963779026685
RRT*-Smart,3,7,20,1.0,1.0,65,469,-1,-1
RRT*-Smart,3,7,20,1.0,1.0,78,481,-1,-1
RRT*-Smart,3,7,20,1.0,1.0,91,487,10,20.21973134678351
RRT*-Smart,3,7,20,1.0,1.0,104,500,11,20.05244597830597
RRT*-Smart,3,7,20,1.0,1.0,117,485,10,20.232854787567707
RRT*-Smart,3,7,20,1.2,0.5,0,468,9,21.78192207653566
RRT*-Smart,3,7,20,1.2,0.5,13,556,11,21.152501848778357
RRT*-Smart,3,7,20,1.2,0.5,26,449,11,20.459869327342204
RRT*-Smart,3,7,20,1.2,0.5,39,450,11,20.154678171949058
RRT*-Smart,3,7,20,1.2,0.5,52,551,9,21.300236194690324
RRT*-Smart,3,7,20,1.2,0.5,65,468,-1,-1
RRT*-Smart,3,7,20,1.2,0.5,78,481,-1,-1
RRT*-Smart,3,7,20,1.2,0.5,91,471,12,20.04707209404482
RRT*-Smart,3,7,20,1.2,0.5,104,495,9,20.888808874668314
RRT*-Smart,3,7,20,1.2,0.5,117,478,9,21.604365781131598
RRT*-Smart,3,7,20,1.2,1.0,0,509,10,20.544643324501425
RRT*-Smart,3,7,20,1.2,1.0,13,556,12,21.07943096454632
RRT*-Smart,3,7,20,1.2,1.0,26,467,10,20.623184407912596
RRT*-Smart,3,7,20,1.2,1.0,39,496,13,20.518463482877785
RRT*-Smart,3,7,20,1.2,1.0,52,551,9,21.26894551847629
RRT*-Smart,3,7,20,1.2,1.0,65,468,-1,-1
RRT*-Smart,3,7,20,1.2,1.0,78,481,-1,-1
RRT*-Smart,3,7,20,1.2,1.0,91,481,10,20.228429931209277
RRT*-Smart,3,7,20,1.2,1.0,104,504,11,20.10406402429228
RRT*-Smart,3,7,20,1.2,1.0,117,480,11,20.483701354333267
